Date,0
2024-10-04,7.306912616154284e-05
2024-10-07,0.00014578440098958898
2024-10-08,7.062594528557492e-05
2024-10-09,0.00011065227889198379
2024-10-10,0.0002079814523111885
2024-10-11,0.00021002996650279284
2024-10-14,0.0001108456638900022
2024-10-15,7.416488899469042e-05
2024-10-16,0.0002543343520502682
2024-10-17,0.00013053210926230097
2024-10-18,0.00025016846844195444
2024-10-21,8.59975190116451e-05
2024-10-22,9.682652104903909e-05
2024-10-23,4.322155460598823e-05
2024-10-24,0.00020646295810754223
2024-10-25,0.00030284234097092163
2024-10-28,0.0003199873146129605
2024-10-29,0.0005097749475595098
2024-10-30,0.0003652199603731499
2024-10-31,7.700705730086311e-05
2024-11-01,0.000244974132133487
2024-11-04,0.00017123420501540402
2024-11-05,5.2393707854477e-05
2024-11-06,7.68896568403586e-05
2024-11-07,0.001049266517028571
2024-11-08,0.00012847345441819246
2024-11-11,0.00012114864851523587
2024-11-12,5.94583644047027e-05
2024-11-13,6.100984139394191e-05
2024-11-14,0.00011193550943907117
2024-11-15,4.774095165695888e-05
2024-11-18,0.00015162956686894604
2024-11-19,7.684863052313148e-05
2024-11-20,7.723711481655216e-05
2024-11-21,5.41746434662937e-05
2024-11-22,0.00010472285969478036
2024-11-25,0.00011398664090064541
2024-11-26,0.00014703380751736117
2024-11-27,0.0005228745554251291
2024-11-29,3.589405085444048e-05
2024-12-02,4.5227376366151216e-05
2024-12-03,0.00018978327362462216
2024-12-04,9.68017547291087e-05
2024-12-05,0.0001646235430577018
2024-12-06,0.0001613100166875593
2024-12-09,9.913447197662451e-05
2024-12-10,8.619915669642476e-05
2024-12-11,0.00015123391574932443
2024-12-12,0.00014132459780178463
2024-12-13,6.652858234880683e-05
2024-12-16,0.00014372862682407887
2024-12-17,0.00011251116875141296
2024-12-18,9.136858201402944e-05
2024-12-19,0.00031692214427029767
2024-12-20,8.146217407461057e-05
2024-12-23,9.333818926093298e-05
2024-12-24,7.018610594198515e-05
2024-12-26,4.8622837892022756e-05
2024-12-27,0.00011510738242089606
2024-12-30,4.624367336999019e-05
