Date,instability_index,vol_z,corr_z,drift_z,volatility,correlation,cov_drift
2022-03-23,-0.00697278005977751,1.282413802039062,-1.110908189139035,-0.1924239530793595,0.014312702180970423,0.4375522499000457,1.904223295589805e-05
2022-03-24,0.055784589811059306,1.3090763729341737,-1.1582627906376644,0.016540187136668612,0.01440142906341165,0.42976122300887826,2.806371695098626e-05
2022-03-25,0.07385126312559837,1.322398665375273,-1.134787959253892,0.033943083255414105,0.014445762577982286,0.4336234251347242,2.8815041789023723e-05
2022-03-28,-0.010039369736916456,1.350099348869984,-1.1112448926032614,-0.2689725654774719,0.0145379440595673,0.437496853683815,1.573744544124671e-05
2022-03-29,0.13233713863126306,1.3686816571574152,-1.133313055741429,0.16164281447780302,0.014599781692906995,0.4338660839801969,3.43281460001523e-05
2022-03-30,0.028378937462909388,1.3398959804824744,-1.119180918522585,-0.13557824957116127,0.014503989604425501,0.43619117716263806,2.149639855511795e-05
2022-03-31,0.15330184102725858,1.3263715881846712,-1.0837032013990615,0.2172371362961661,0.014458983548174705,0.44202815687314423,3.672828644522411e-05
2022-04-01,0.21432344693299046,1.3114918607789403,-1.0087253411980366,0.3402038212180677,0.0144094672494847,0.454363906865366,4.203705367583673e-05
2022-04-04,0.13386400416796823,1.3084583173566646,-1.020957540420472,0.11409123556771213,0.014399372317091742,0.45235140142631436,3.227523009010634e-05
2022-04-05,0.09196748686467515,1.3238657679773016,-1.016099328028993,-0.03186397935428317,0.014450644756846863,0.4531506999567035,2.597399278662836e-05
2022-04-06,0.1264275957477698,1.3511541201612103,-1.0059136195688916,0.03404228665099069,0.014541454094992134,0.4548265060242625,2.8819324637959083e-05
2022-04-07,0.1553794573238557,1.3396864405862963,-1.062277333035184,0.18872926442045476,0.01450329230401107,0.4455532528787439,3.54975331226929e-05
2022-04-08,0.07948278148968434,1.3517455547261157,-1.0722258555329365,-0.0410713547241262,0.014543422252726004,0.443916469887135,2.5576488270064243e-05
2022-04-11,0.02214400751352281,1.3773081364899356,-1.0767446247977133,-0.23413148915165385,0.014628488625206555,0.44317301831658645,1.7241618416189063e-05
2022-04-12,0.1938682984258172,1.3715917599924534,-1.0214861064884544,0.23149924177345263,0.014609465843514679,0.45226443897031043,3.734401580513527e-05
2022-04-13,-0.004245700483334521,1.3515886597284406,-1.0194571235159935,-0.34486863766245063,0.01454290014238379,0.4525982578685778,1.24608296554042e-05
2022-04-14,0.14240954002848097,1.3470905190203157,-1.061153677623919,0.1412917786890462,0.014527931368240293,0.4457381225481851,3.34495428892935e-05
2022-04-18,-0.005104409603508627,1.3367916456448325,-1.0553943074603835,-0.2967105669949749,0.014493659094540269,0.44668568427186667,1.4539929271787257e-05
2022-04-19,0.02745442510369267,1.3243495842802078,-1.0902672362879453,-0.15171907268118445,0.014452254785842191,0.44094820749725655,2.079956044115214e-05
2022-04-20,0.25339136932291667,1.3310421394505425,-1.119305950874787,0.5484379193929945,0.014474526064863472,0.4361706061856381,5.10270200019951e-05
2022-04-21,-0.05560749846061386,1.334465622812445,-1.1172337863438846,-0.38405433185040194,0.014485918627380641,0.4365115295399113,1.0769089088876562e-05
2022-04-22,0.45346076637028254,1.467725761896091,-1.0287555849192571,0.9214121221340138,0.014929377614928761,0.45106842633063515,6.71292124505672e-05
2022-04-25,0.9120828353935946,1.4794015544733448,-0.8644454399273465,2.1212923916347854,0.014968231957950877,0.4781015913792452,0.00011893092654434766
2022-04-26,0.24045938971267122,1.5250592803809537,-0.8605000415925428,0.05681893034960272,0.015120170332351258,0.4787507089633877,2.9802647070106674e-05
2022-04-27,0.5461786411860805,1.4884499486812082,-0.8011598706993496,0.9512458455763829,0.014998342925581165,0.488513664463472,6.841720597075195e-05
2022-04-28,0.4044663633129793,1.5173380541737933,-0.8342029190795045,0.530263954844649,0.015094475873528067,0.4830772491976105,5.0242406287265385e-05
2022-04-29,0.5895482729681881,1.6728285744335745,-0.7386072451955323,0.834423489666522,0.015611912439044869,0.4988051498099905,6.337370418609277e-05
2022-05-02,1.3736326834539163,1.6552016892232322,-0.53472486906222,3.0004212302007374,0.015553254233202094,0.5323489454458958,0.00015688503072004052
2022-05-03,0.42926142930235534,1.638110127682951,-0.5753394019319674,0.22501356215608223,0.01549637746098507,0.525666829922876,3.7064013433413076e-05
2022-05-04,0.508884999391006,1.7746505963815329,-0.5144582890495009,0.26646269084098595,0.015950752628419138,0.5356833092642813,3.8853471905352986e-05
2022-05-05,1.3376919244788905,1.8891428491709203,-0.35200933821772484,2.4759422624834757,0.01633175642185069,0.5624102609082297,0.0001342420135586743
2022-05-06,1.4514156017337765,1.8796305847858978,-0.23629904622171374,2.7109152666371457,0.01630010180132816,0.581447523771731,0.00014438636269943435
2022-05-09,0.6236796063898236,2.0296062583343053,-0.25852689281831476,0.09995945365348001,0.01679918622976987,0.5777904821097528,3.166512711153058e-05
2022-05-10,2.0819466031752625,2.0000019017012556,-0.1771869402910784,4.42302484811561,0.016700669763332256,0.5911729568304899,0.00021830224688500433
2022-05-11,0.8013685290806091,2.014282918637538,-0.17294645006817672,0.5627691186724659,0.016748193691757292,0.5918706244765647,5.164573230735291e-05
2022-05-12,0.7030002054751003,1.9812850494874048,-0.19591483542928534,0.32363040236718144,0.016638384398857047,0.5880917455010912,4.1321539364373564e-05
2022-05-13,0.7697981910506028,2.051357942663991,-0.18655258418232024,0.4445892146701373,0.016871570815112785,0.5896320720779938,4.6543621909866194e-05
2022-05-16,1.0816016959935257,2.0205993969948004,-0.13091401294590582,1.3551197039316827,0.01676921347394004,0.5987860210284794,8.585341079240292e-05
2022-05-17,0.8119324499434034,2.083836167139737,-0.12936331471767548,0.481324497408149,0.0169796508504663,0.5990411500172975,4.812957232668605e-05
2022-05-18,1.0538301796571183,2.316503270762972,-0.13603797890953553,0.9810252471179184,0.01775391327370863,0.5979429993294536,6.970285428396268e-05
2022-05-19,2.4006239210857614,2.2856972310167394,-0.04963169373875623,4.965806225979301,0.017651397883208724,0.6121590136137447,0.00024173542306617582
2022-05-20,0.8724688965607325,2.256471100589099,-0.06675271118774681,0.427688300280845,0.017554140066291277,0.6093421742121272,4.5813968829161865e-05
2022-05-23,0.8590090091536103,2.1853944884514585,-0.029746767515885498,0.42137930652525807,0.01731761350498307,0.6154305857530594,4.5541594410602306e-05
2022-05-24,1.0947340448327112,2.1896973338100363,-0.084333398943518,1.1788381996316155,0.0173319323812758,0.6064497074457371,7.824291471384586e-05
2022-05-25,0.7013799736253875,2.164112667632678,-0.09267548237717788,0.03270273562066253,0.01724679251696389,0.6050772242170083,2.876149300154426e-05
2022-05-26,0.8544584459527745,2.171262656087462,-0.086922977611774,0.4790356593826358,0.017270586028384053,0.6060236564094559,4.803075768991072e-05
2022-05-27,0.8900365814511542,2.2263537064005967,-0.12401326874975083,0.5677693067026163,0.017453916329273882,0.5999213675819262,5.186160243817918e-05
2022-05-31,1.1136200415032838,2.217039303509318,-0.052660066124784,1.176480887125317,0.01742292014613776,0.611660769938382,7.81411438692167e-05
2022-06-01,0.754171982034416,2.1115115140730447,-0.003062024835651104,0.1540664568658548,0.01707174801782243,0.619820899285982,3.4001056438916605e-05
2022-06-02,1.4823740267140504,2.1231429005292064,0.048472386180172466,2.2755067934327715,0.01711045458752211,0.6282996103159203,0.00012558873278897107
2022-06-03,0.9211255159868513,2.0508556649925906,0.08205392790308723,0.6304669550648759,0.016869899350943837,0.6338246213249912,5.4568410556763774e-05
2022-06-06,1.2061098715324265,2.0372898740056873,0.1700271225621683,1.4110126180294247,0.016824755529410186,0.6482984317594566,8.826644218358007e-05
2022-06-07,0.7056675658124917,2.041255960476795,0.19105052335413603,-0.11530378639345584,0.016837953749846545,0.651757311693622,2.2371695842382578e-05
2022-06-08,0.7023324919631607,2.054558111666859,0.18414554764509733,-0.13170618342247395,0.016882220238982167,0.6506212689495281,2.1663564953870353e-05
2022-06-09,0.9083685891457695,2.053076196661961,0.2173275844307037,0.4547019863446438,0.01687728876785942,0.6560805513153157,4.698021456022824e-05
2022-06-10,1.4362742723235564,2.0972151719827234,0.32057079108420383,1.8910368539037417,0.01702417309082167,0.6730666640459035,0.00010899024176334373
2022-06-13,1.2221989036685537,2.2759525915129464,0.37227451139477213,1.018369608097942,0.017618969971921156,0.6815732307271731,7.131510007187534e-05
2022-06-14,2.189289246332116,2.276320872818913,0.48722858384888384,3.8043182823285515,0.017620195527111176,0.70048607639361,0.00019159119792160994
2022-06-15,0.9324204334948791,2.291641633179426,0.47534294053710263,0.030276726768108574,0.01767117948168799,0.6985305881468429,2.865675637059585e-05
2022-06-16,1.135003769848667,2.407950990175731,0.45833787744366433,0.5387224419266056,0.018058230178547754,0.6957328261627026,5.0607579497145526e-05
2022-06-17,2.038747984565078,2.434437389552422,0.5187446562422484,3.1630619079005644,0.018146370802834585,0.7056712655779767,0.00016390661954050718
2022-06-21,1.2238691369958683,2.5151781967588005,0.4900427246817996,0.6663864895470042,0.0184150575749164,0.700949073572573,5.611914316144196e-05
2022-06-22,1.6925088482747055,2.519880147781472,0.5518432827484419,2.0058031142942023,0.018430704582748998,0.7111168248480283,0.00011394497696440889
2022-06-23,1.1142134588906816,2.5537722121082975,0.5073165382392908,0.2815516263244568,0.018543489550824528,0.7037910517896914,3.9504897503191564e-05
2022-06-24,1.1894262877511832,2.6719439834077106,0.451947962145557,0.44438691770028194,0.018936737932655438,0.6946815238532263,4.653488826363427e-05
2022-06-27,1.885179652253272,2.678231318733135,0.4887204314785522,2.4885872065481296,0.018957660733554198,0.7007315229739304,0.00013478792617497358
2022-06-28,0.9637300910810279,2.7012998061860345,0.4848141520115194,-0.2949236849544704,0.019034427335784053,0.7000888414306605,1.4617073262678978e-05
2022-06-29,1.2845048377932278,2.7052642787733014,0.46046649176662985,0.6877837428397521,0.01904762018558746,0.6960830369322226,5.7042913995613854e-05
2022-06-30,1.0518043654608207,2.7012281539172793,0.449969956591499,0.004214985873683154,0.019034188893570378,0.6943560920266489,2.7531608399656285e-05
2022-07-01,1.029691985134425,2.7240348401989936,0.4546362904478465,-0.08959517524356456,0.019110084281924043,0.6951238216961515,2.3481598353813106e-05
2022-07-05,1.170250841795753,2.7518487071654314,0.47893211703770827,0.2799717011841188,0.019202642411981167,0.6991210982503684,3.943668833891935e-05
2022-07-06,1.36128803062763,2.745966558631813,0.47065888827562863,0.8672386449754483,0.019183067979211824,0.6977599433525913,6.479041328321232e-05
2022-07-07,1.031398635390675,2.7696232584296014,0.46941425207628473,-0.14484160433386128,0.019261792016370995,0.6975551692906854,2.1096477273666846e-05
2022-07-08,1.3118085077575623,2.7431526248210027,0.48643091540379246,0.7058419830478916,0.019173703856921766,0.7003548398060501,5.782253161253497e-05
2022-07-11,1.1484234414530208,2.7467862033606956,0.48802940062765915,0.21045472037070756,0.01918579556770242,0.700617830961506,3.64354732541364e-05
2022-07-12,0.9990346027823045,2.730649618874703,0.48906826454806207,-0.22261407507585204,0.019132096738721373,0.7007887502910743,1.773885285384058e-05
2022-07-13,1.1002993257811136,2.727351156347389,0.4863408835284558,0.08720593746749548,0.019121120216687954,0.7003400272906954,3.111452717589563e-05
2022-07-14,0.9683442167632782,2.7315351243688117,0.4877322365127415,-0.31423471059171865,0.019135043496638526,0.7005689399659714,1.3783369888812679e-05
2022-07-15,0.9914744607772837,2.7500788402380723,0.48485125289723185,-0.26050671080345283,0.019196752703317357,0.7000949454625629,1.6102936727777735e-05
2022-07-18,1.2683385101128628,2.753888513836858,0.47635763500633277,0.5747693814953984,0.019209430417813405,0.6986975309918021,5.216381248552136e-05
2022-07-19,1.0896462915392469,2.8310662187744553,0.4530882617425721,-0.015215605899286944,0.019466260007878832,0.6948691319112223,2.6692743068438575e-05
2022-07-20,1.654016222912601,2.7503063733084554,0.47479391717497016,1.7369483782543773,0.019197509880862867,0.6984402599497325,0.00010233787205310934
2022-07-21,1.642514187744098,2.75710837668579,0.4227461851420503,1.7476880014044547,0.019220145378257315,0.6898770946593542,0.00010280152738775928
2022-07-22,1.0557441547326685,2.6911363460322,0.4307194346483827,0.04537668351742332,0.01900060568603344,0.691188895399893,2.9308657782960853e-05
2022-07-25,1.5662382136971003,2.7015011975091645,0.40628910347931374,1.5909243401028228,0.019035097519628,0.6871694894483119,9.603366348545503e-05
2022-07-26,1.0452434823967696,2.66277515359068,0.4073645188222227,0.06559077477740559,0.01890622618311337,0.6873464224092201,3.018134866948644e-05
2022-07-27,1.269231697109803,2.582525885344813,0.3633692892695669,0.8617999167150285,0.018639175139249068,0.6801080969734596,6.455561031699866e-05
2022-07-28,1.576900197125612,2.6198249895065495,0.2830702778525956,1.8278053240176906,0.01876329794957897,0.666896883332439,0.00010626038469666126
2022-07-29,1.1910723575603548,2.6591643082928016,0.30955819421747266,0.6044945701707898,0.018894210123314836,0.6712548139697758,5.34471202990476e-05
2022-08-01,1.2615239379112388,2.549507461612588,0.29740507242791747,0.9376592796932115,0.018529297445443446,0.6692553187638707,6.783064127818543e-05
2022-08-02,1.7143013677509689,2.428509320418173,0.19892751990246454,2.5154672629322694,0.018126643556904434,0.6530532763937249,0.0001359484027917074
2022-08-03,1.806137307897471,2.4425697395284347,0.15048160912036082,2.8253605750436175,0.0181734333866766,0.645082701587359,0.00014932724163222423
2022-08-04,0.8474056761288628,2.2821913343956592,0.15209761179745507,0.10792808219347355,0.0176397310683853,0.6453485748059058,3.2009151951208985e-05
2022-08-05,2.3167793953857525,2.2813909772358696,0.08832150745190831,4.580625701469479,0.01763706766447324,0.6348557963166931,0.00022510625437966022
2022-08-08,0.7081029722366355,2.2439627070410366,0.09198238274375027,-0.21163617307488017,0.01751251501939563,0.6354581026806222,1.8212795258977795e-05
2022-08-09,0.9787686453371812,2.2486276829047633,0.12269673099449276,0.5649815221122874,0.017528038982432815,0.6405113880128437,5.1741247079420466e-05
2022-08-10,0.7144548333091771,2.238535639041462,0.11993385536391303,-0.21510499447784387,0.017494454989614817,0.6400568252532897,1.8063037904743214e-05
2022-08-11,0.9762155179069679,2.237598235438165,0.08921437142349732,0.6018339468592412,0.01749133552676793,0.6350026949705231,5.333225479821439e-05
2022-08-12,0.7744598629595179,2.212542308317755,0.09453827474479248,0.016299005816005914,0.017407955184009005,0.6358786114100984,2.8053304573905563e-05
2022-08-15,0.7563373742423273,1.9301283015953656,0.12327284727341553,0.21561097385820066,0.016468146548420628,0.640606173678428,3.665808110572255e-05
2022-08-16,2.6081986090660867,1.9176475768718009,0.04606308687218466,5.860885163454275,0.016426613576987176,0.6279032197835673,0.00028037813133383906
2022-08-17,0.5559251626030774,1.9177900772490242,0.06281689631742925,-0.312831485757221,0.016427087785354684,0.6306596442024525,1.384395047633762e-05
2022-08-18,0.557247903900367,1.8700502751780739,0.08382908725041384,-0.2821356507273867,0.016268220742008416,0.634116679831946,1.5169163425082005e-05
2022-08-19,0.8322746541317466,1.8723406849288289,0.05735040474672591,0.5671328727196852,0.01627584269705157,0.6297602683977818,5.1834126054025384e-05
2022-08-22,0.7406484202828126,1.9153487054867802,0.10439347892139521,0.2022030764402627,0.01641896346357806,0.6375000411830863,3.607922996007304e-05
2022-08-23,0.8758875112967176,1.875350838173119,0.13585602014295584,0.6164556755740781,0.01628585979233045,0.6426764231388872,5.396350995732951e-05
2022-08-24,1.0078768781292187,1.8052824686691193,0.09616051589048806,1.1221876498280483,0.016052688429813056,0.6361455110141514,7.579717436893558e-05
2022-08-25,0.9719459981426115,1.8162682219541808,0.04435138158866586,1.055218390884988,0.016089246481326036,0.6276216010713069,7.290595055850977e-05
2022-08-26,0.6328961983573964,1.9462166500196763,0.050086755931885434,-0.09761481087937249,0.016521684858920874,0.6285652148770366,2.3135371415257594e-05
2022-08-29,1.509654327085921,1.9008995704818996,0.149178289310043,2.478885121465821,0.01637088007702097,0.6448682725906274,0.0001343690638515216
2022-08-30,0.8530521044055798,1.8995671703048078,0.13418110259778226,0.5254080403141497,0.016366446156738393,0.6424008569378853,5.0032764790053815e-05
2022-08-31,0.8659542523009917,1.9050355837897601,0.16416795047645083,0.5286592226367645,0.016384643774752353,0.6473344501011773,5.0173126142285164e-05
2022-09-01,0.5407368301749883,1.9002438529999568,0.17450289733683855,-0.45253625981183054,0.01636869800057516,0.6490348096514609,7.812559722555055e-06
2022-09-02,0.7314085568834353,1.888985205207875,0.13307381178337777,0.17216665365905273,0.01633123181912458,0.6422186796575714,3.478248542242053e-05
2022-09-06,0.6385248394944049,1.8124581634484096,0.1131042742899849,-0.009987919255179629,0.016076567485948372,0.6389331868291774,2.6918434861022675e-05
2022-09-07,0.9506172621815624,1.7706957515920594,0.04696848541077288,1.034187549541855,0.015937591817704773,0.6280521806899656,7.199799860855238e-05
2022-09-08,1.0097783075458029,1.5278582790178628,0.04178818209637102,1.4596884615231747,0.015129484753829485,0.6271998900751227,9.036789529688608e-05
2022-09-09,2.1053695676197712,1.5260068319478923,-0.23182379976121797,5.02192567067264,0.015123323565279076,0.5821838147427222,0.0002441582343274324
2022-09-12,0.5085374659741765,1.5135365905398692,-0.19258562327860862,0.20466143066126893,0.015081825479900286,0.5886394849091205,3.618536301829125e-05
2022-09-13,0.5158008717500092,1.5958945249599046,-0.1602467679356237,0.11175485822574663,0.015355893678129756,0.5939600426507808,3.217436306682073e-05
2022-09-14,1.3588170093161527,1.5639637136549738,-0.07118801247475406,2.5836753267682386,0.015249635307470345,0.6086124552301503,0.00013889310878574068
2022-09-15,0.6827964745753771,1.5027614217762122,-0.06632978751018961,0.6119577894601086,0.015045968205073399,0.6094117558291292,5.3769325407066696e-05
2022-09-16,0.8912184133399347,1.4963570820069687,-0.1732007485630274,1.3504989065758628,0.015024656040389254,0.5918287859572009,8.56539198685201e-05
2022-09-19,0.48698623958609666,1.4509666523186615,-0.14459231392356775,0.15458438036319644,0.014873607166116984,0.5965355953598033,3.4023416440671534e-05
2022-09-20,0.689271210997025,1.3371210158113802,-0.04924145568542737,0.7799340728651224,0.014494755162438668,0.612223217620773,6.102126514527302e-05
2022-09-21,1.0180258695269784,1.3713422399961728,-0.11476870202761184,1.797504070612374,0.014608635498554179,0.601442332084847,0.00010495220678467802
2022-09-22,0.5882337205822793,1.326631604189091,-0.05902554195022777,0.4970950995079743,0.014459848821427902,0.6106134885388639,4.881042711014026e-05
2022-09-23,0.736476003987776,1.4155861545271946,-0.041739740657854955,0.8355815980939887,0.014755869034989084,0.6134574390408685,6.342370250940397e-05
2022-09-26,1.1162360637630522,1.4327477799779993,0.04447361021751607,1.8714868010936407,0.014812978963730168,0.6276417107650665,0.0001081462190121333
2022-09-27,0.5485505868908768,1.411109272117425,0.06734110626542862,0.1672013822897769,0.014740971003556277,0.6314039909026812,3.456812272773577e-05
2022-09-28,0.5159943364543506,1.4280445568127076,0.01396521825724501,0.10597323429309896,0.01479732772250053,0.6226223104397226,3.19247564705881e-05
2022-09-29,1.0556540498549418,1.5051875659861522,0.1557710050084472,1.5060035785702262,0.015054041853070348,0.6459529406834119,9.236743017755343e-05
2022-09-30,0.9293184657327572,1.498124033773616,0.18056787455189116,1.109263488872765,0.01503053604807101,0.6500326514467965,7.523920728861503e-05
2022-10-03,0.7243853662305927,1.6424359727058537,0.1858819720490811,0.3448381539368431,0.015510772874852545,0.6509069545808666,4.223712895385871e-05
2022-10-04,1.5694486996551984,1.7803581309762462,0.2817629116008312,2.6462250563885177,0.015969745986299237,0.6666817885939816,0.00014159353089684105
2022-10-05,1.6304198713416962,1.7853299791416137,0.40758574710349604,2.6983438877799792,0.01598629114953273,0.6873828200439576,0.00014384362606989176
2022-10-06,0.7097593819781997,1.8193140564319286,0.3779914392245336,-0.06802734972186322,0.016099382315514933,0.6825138096159602,2.4412733200929613e-05
2022-10-07,0.8275988541981577,1.8945320178626606,0.3686245620325757,0.21963998269923696,0.016349690331481873,0.6809727219543753,3.683202309757771e-05
2022-10-10,1.2947487387772698,1.8516992348440346,0.43906979516630135,1.5934771863214732,0.016207152715042906,0.6925627404178462,9.614387599024015e-05
2022-10-11,0.9332144744927696,1.8417203122626788,0.4301522045866099,0.5277709066290204,0.016173945163743778,0.6910955717412645,5.0134775405942754e-05
2022-10-12,0.6921594045343159,1.7542100926734703,0.4406484727872293,-0.11838035185775209,0.015882731349575498,0.6928224727227942,2.2238873119463248e-05
2022-10-13,1.3861331323293153,1.865371489998489,0.35890307002536104,1.9341248369640958,0.01625265082475513,0.6793732912073407,0.00011085045351622037
2022-10-14,1.538008695767802,1.9273129039179953,0.4608304314489807,2.2258827519364304,0.016458777554720506,0.6961429141936127,0.00012344634368973128
2022-10-17,1.3983770354049943,2.009802244691976,0.5232164126926121,1.662112448830394,0.016733283042968422,0.7064069823542343,9.910702517738193e-05
2022-10-18,1.391902084337108,2.028883015652989,0.580041403717962,1.566781833640373,0.016796779445044794,0.7157561272980824,9.499137347613984e-05
2022-10-19,0.9931299447113945,2.0287033646765886,0.596567127885625,0.3541193415719698,0.01679618160805727,0.718475025933308,4.2637820123258136e-05
2022-10-20,0.9530103479407442,1.9908323731051103,0.5984111675277796,0.2697875031893431,0.016670155688414567,0.7187784169868854,3.899701204270079e-05
2022-10-21,1.2573890741419842,2.043219188500092,0.5985814048083533,1.1303666291175076,0.016844486919611518,0.7188064253153024,7.615028055586189e-05
2022-10-24,1.3206512892832942,2.009460219282979,0.660477404083817,1.2920162444830867,0.016732144861343876,0.7289898790779695,8.312908283421031e-05
2022-10-25,1.2970513447821157,2.043070699924004,0.6728554644004029,1.175227870021941,0.016843992783900214,0.7310263823476635,7.808704811033676e-05
2022-10-26,1.1039133294943455,2.048856673275172,0.7057756597999636,0.557107655407901,0.016863247167858787,0.7364425851981486,5.140131333586215e-05
2022-10-27,0.8085363282463858,2.01159516156981,0.6808801706665175,-0.26686634749717053,0.01673924945654768,0.7323466490236449,1.5828375931903203e-05
2022-10-28,1.1192940523293264,2.0710595952102704,0.7093897015540979,0.5774328602236107,0.01693713336781066,0.7370371862633287,5.227880126155243e-05
2022-10-31,1.4004271513226474,2.06946322825981,0.7190546187593582,1.4127636069487743,0.01693182102702763,0.7386273090278349,8.834203658219391e-05
2022-11-01,0.8075665859534599,2.070196066466089,0.7284236061554795,-0.37591991476118886,0.016934259743445215,0.7401687438712535,1.1120271418552086e-05
2022-11-02,0.7737774039379718,2.1371247389144736,0.726496321904759,-0.5422888490053174,0.017156982918777267,0.739851656978975,3.9377248054745744e-06
2022-11-03,1.386276390308862,2.0938610467259067,0.7702981359940064,1.294669988206673,0.017013011336070957,0.7470581606903646,8.324365132670213e-05
2022-11-04,1.2756884710833443,2.1228075193443736,0.7350441071796473,0.969213786726012,0.01710933851634215,0.7412579833512603,6.919292516036261e-05
2022-11-07,1.1179480946308,2.102579490607344,0.7514984260664395,0.49976636721861684,0.017042024305164667,0.7439651340159439,4.892575215525682e-05
2022-11-08,1.089350385899645,2.0996345749271725,0.7106071998353494,0.4578093829364124,0.017032224305442892,0.737237495452911,4.7114368336996114e-05
2022-11-09,0.8964196636102176,2.1596957744311935,0.7265409102557032,-0.19697769385624406,0.01723209411577125,0.7398589928878465,1.8845637025639517e-05
2022-11-10,1.5235256379173705,2.502421164188362,0.7542674231767292,1.31388832638702,0.018372605114738087,0.7444207039133794,8.407335316036103e-05
2022-11-11,3.931542798380393,2.52266806265548,0.8421324160013293,8.429827916484369,0.01843998212002233,0.7588767124157108,0.00039128556218202056
2022-11-14,1.1505905241375662,2.509790155889229,0.8091834060058386,0.13279801051763146,0.018397127418417102,0.7534557688370884,3.3082846510014306e-05
2022-11-15,1.0560663742373515,2.4767174725897085,0.8209814211990245,-0.1294997710766789,0.018287069161294175,0.7553968400471412,2.1758821076014454e-05
2022-11-16,1.2251530211121702,2.472774071827619,0.8063544913409866,0.39633050016790405,0.01827394643366176,0.7529903409899695,4.446017725732751e-05
2022-11-17,1.0644303875415841,2.477164031809485,0.8213990007300246,-0.10527186991475676,0.01828855520731547,0.7554655424171806,2.2804797779677098e-05
2022-11-18,0.944852654228158,2.4689009425657935,0.8144228920967034,-0.44876587197802265,0.018261057553364147,0.754317796512076,7.9753364241595e-06
2022-11-21,1.0579531024647884,2.3466025645005697,0.7970393548764848,0.030217388017310016,0.017854076776602845,0.7514577659836752,2.8654194574155254e-05
2022-11-22,1.8977239471245426,2.368768218019049,0.7481914879876459,2.5762121353669336,0.017927838955865447,0.7434210592548026,0.00013857090488171415
2022-11-23,1.1237940201009253,2.342573530450839,0.7689512555800406,0.2598572742718959,0.017840669081152602,0.7468365648751258,3.856830020174235e-05
2022-11-25,1.155762882953603,2.3319905469892084,0.749900113281721,0.38539798858987967,0.017805451354656103,0.7437021712310792,4.398819446580499e-05
2022-11-28,0.9269518377948965,2.351141709716416,0.7403375731853117,-0.3106237695170376,0.017869182004284542,0.74212889208436,1.3939262890735233e-05
2022-11-29,1.2278876573788653,2.3351954711454734,0.7879800948605408,0.5604874061305815,0.017816116602578543,0.7499672891099475,5.1547225294825676e-05
2022-11-30,1.0101052325746618,2.421899655596606,0.798189555032875,-0.18977351290549582,0.018104648117833456,0.7516470029335188,1.915665882621116e-05
2022-12-01,1.632634255720647,2.3597014226986155,0.8118986406293978,1.7263027038339276,0.017897666753579348,0.7539024934488158,0.00010187827271084074
2022-12-02,1.384668947393524,2.350653532845927,0.8222477034444988,0.9811056058901463,0.01786755746432668,0.7556051754298513,6.970632356523156e-05
2022-12-05,0.9610758301861301,2.38058403596161,0.8317553569832549,-0.32911190238647436,0.017967159270986625,0.7571694243528307,1.3141085774756101e-05
2022-12-06,1.1563016000271737,2.391425806059793,0.8375736850101484,0.2399053090115796,0.018003238179683786,0.7581266861327757,3.770692592441219e-05
2022-12-07,0.9670306715782767,2.171967551720827,0.8272525689567547,-0.09812810594275134,0.01727293175836789,0.7564286020992488,2.3113211234117217e-05
2022-12-08,2.535142556773272,2.1643443143308247,0.7332450839057033,4.707838272083288,0.017247563383713208,0.7409619986261953,0.0002305983266968533
2022-12-09,0.9404226502959748,2.1495940829368223,0.7532002170270399,-0.08152634907593755,0.01719847801786364,0.7442451215719065,2.382994896581353e-05
2022-12-12,1.0232227410780754,2.1596335576946473,0.7671298258711808,0.14290483966839812,0.017231887072831124,0.7465368937261139,3.351918260734886e-05
2022-12-13,1.008805910603135,2.15069055543828,0.7899552661274781,0.08577191024364678,0.017202126825291836,0.7502922546247732,3.105261677521589e-05
2022-12-14,0.9080915919510066,2.1301456668795935,0.7990470424625928,-0.20491793348916637,0.017133758177756468,0.7517880812535204,1.8502837803287205e-05
2022-12-15,0.9547035015501533,2.16406287256546,0.7890861387009686,-0.08903850661596849,0.01724662681047247,0.7501492612315761,2.3505631075931044e-05
2022-12-16,1.1737423927584518,2.164438149621866,0.7869100035927697,0.5698790250607194,0.017247875645905394,0.7497912320937471,5.1952684048555463e-05
2022-12-19,0.9439213599269215,2.0625603372025743,0.8070075988195459,-0.03780385624135585,0.0169088497987185,0.7530977936506877,2.5717554030131083e-05
2022-12-20,1.734918360484144,2.028017161329967,0.802452989512093,2.374284930610372,0.01679389808168969,0.7523484454887324,0.00012985322229751116
2022-12-21,1.0385164059893601,2.0381196209535446,0.799470021120555,0.2779595758939812,0.01682751673575402,0.7518576719161864,3.934982005576645e-05
2022-12-22,0.966205216489964,2.0039409609745213,0.8425556367027363,0.052119051792634284,0.016713778043491848,0.7589463429006311,2.959974202076799e-05
2022-12-23,1.0785689452209668,1.9374791670517797,0.8252329162703653,0.4729947523407552,0.01649260853214149,0.7560963182684803,4.7769957218893054e-05
2022-12-27,1.3159433937496543,1.900388359517699,0.8138635468205875,1.2335782749106765,0.016369178884915313,0.7542257700996524,8.060617528338398e-05
2022-12-28,0.9621680239991884,1.8143376132556102,0.7966418608572243,0.2755245978847304,0.016082821861145485,0.7513923681871543,3.924469620477394e-05
